tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1267501312561872898,All lives will matter once black lives are treated with the same respect and importance as white lives and arent subjected to racial profiling and unjust murder because of the color of their skin. That’s not happening so for now it’s Black Lives Matter.,2020-06-01 17:00:36,2,66,"['all', 'lives', 'will', 'matter', 'once', 'black', 'lives', 'are', 'treated', 'with', 'the', 'same', 'respect', 'and', 'importance', 'as', 'white', 'lives', 'and', 'are', 'nt', 'subjected', 'to', 'racial', 'profiling', 'and', 'unjust', 'murder', 'because', 'of', 'the', 'color', 'of', 'their', 'skin', 'that', 'is', 'not', 'happening', 'so', 'for', 'now', 'it', 'is', 'black', 'lives', 'matter']","[""all'"", 'life', 'will', 'matter', 'once', 'black', 'life', 'be', 'treat', 'with', ""the'"", 'same', 'respect', 'and', 'importance', 'as', 'white', 'life', 'and', 'be', ""nt'"", 'subject', ""to'"", 'racial', 'profiling', 'and', 'unjust', 'murder', 'because', 'of', ""the'"", 'color', 'of', 'they', 'skin', 'that', 'be', 'not', 'happen', ""so'"", 'for', 'now', 'it', 'be', 'black', 'life', 'matter']",anticipation,5.0,2.195,inspired,20.0,3.4802067312572103,joy,15.0
1273219591918010368,"Not going to lie, it’s been fun watching the more conservative half of the VCU fan base implode during these issues of social unrest. You can’t possibly be a college basketball fan and insist on any other narrative outside of “Black Lives Matter.”",2020-06-17 11:43:00,2,22,"['not', 'going', 'to', 'lie', 'it', 'is', 'been', 'fun', 'watching', 'the', 'more', 'conservative', 'half', 'of', 'the', 'vcu', 'fan', 'base', 'implode', 'during', 'these', 'issues', 'of', 'social', 'unrest', 'you', 'can', 'not', 'possibly', 'be', 'a', 'college', 'basketball', 'fan', 'and', 'insist', 'on', 'any', 'other', 'narrative', 'outside', 'of', 'black', 'lives', 'matter']","['not', 'go', ""to'"", 'lie', 'it', 'be', 'be', 'fun', 'watch', ""the'"", 'more', 'conservative', 'half', 'of', ""the'"", 'vcu', 'fan', 'base', 'implode', 'during', 'these', 'issue', 'of', 'social', 'unrest', 'you', 'can', 'not', 'possibly', ""be'"", ""a'"", 'college', 'basketball', 'fan', 'and', 'insist', 'on', 'any', ""'other"", 'narrative', 'outside', 'of', 'black', 'life', 'matter']",anticipation,3.0,1.5380000000000005,amused,26.0,4.347297872206149,joy,11.0
1274322116616355846,I’m a Howell resident. This guy is awful. Embarrassed to see his campaign signs around town. Ruining the progress we are starting to make around Howell. Vote for @RepSlotkin #BlackLivesMatter,2020-06-20 12:44:03,2,38,"['i', 'am', 'a', 'howell', 'resident', 'this', 'guy', 'is', 'awful', 'embarrassed', 'to', 'see', 'his', 'campaign', 'signs', 'around', 'town', 'ruining', 'the', 'progress', 'we', 'are', 'starting', 'to', 'make', 'around', 'howell', 'vote', 'for', 'black', 'lives', 'matter']","[""'i"", 'be', 'a', 'howell', 'resident', 'this', 'guy', 'be', 'awful', 'embarrassed', ""to'"", 'see', 'he', 'campaign', 'sign', 'around', 'town', 'ruin', ""the'"", 'progress', ""we'"", 'be', 'start', ""to'"", 'make', 'around', 'howell', 'vote', 'for', 'black', 'life', 'matter']",anticipation,3.0,2.0,amused,22.0,3.6670729741956514,joy,12.0
1281834790988193792,"It’s a heartbreaking wake up call for the ski industry. One that I was planning on telling during pride month and my 2nd anniversary of coming out. But I held back, it didn’t seem like the right time due to the importance of Black Lives Matter. Now, it’s time.",2020-07-11 06:16:44,1,86,"['it', 'is', 'a', 'heartbreaking', 'wake', 'up', 'call', 'for', 'the', 'ski', 'industry', 'one', 'that', 'i', 'was', 'planning', 'on', 'telling', 'during', 'pride', 'month', 'and', 'my', '2nd', 'anniversary', 'of', 'coming', 'out', 'but', 'i', 'held', 'back', 'it', 'did', 'not', 'seem', 'like', 'the', 'right', 'time', 'due', 'to', 'the', 'importance', 'of', 'black', 'lives', 'matter', 'now', 'it', 'is', 'time']","['it', 'be', ""a'"", 'heartbreaking', 'wake', 'up', 'call', 'for', ""the'"", ""ski'"", 'industry', 'one', 'that', ""i'"", 'be', 'planning', 'on', 'tell', 'during', 'pride', 'month', 'and', 'my', '2nd', 'anniversary', 'of', 'come', 'out', 'but', ""i'"", 'hold', 'back', 'it', 'do', 'not', 'seem', 'like', ""the'"", 'right', 'time', 'due', ""to'"", ""the'"", 'importance', 'of', 'black', 'life', 'matter', 'now', 'it', 'be', 'time']",anticipation,4.0,2.1950000000000003,inspired,27.0,5.0492228952590015,joy,18.0
1269818706856677379,"On our walk today we saw a Black Lives Matter sign...I had to end the innocence of my child. My heart is broken. When your 8 year old says I don’t understand I thought we ended all of this a long time ago, and then she asks if her Daddy will be ok...how do you answer?",2020-06-08 02:29:06,1,69,"['on', 'our', 'walk', 'today', 'we', 'saw', 'a', 'black', 'lives', 'matter', 'sign', 'i', 'had', 'to', 'end', 'the', 'innocence', 'of', 'my', 'child', 'my', 'heart', 'is', 'broken', 'when', 'your', '8', 'year', 'old', 'says', 'i', 'do', 'not', 'understand', 'i', 'thought', 'we', 'ended', 'all', 'of', 'this', 'a', 'long', 'time', 'ago', 'and', 'then', 'she', 'asks', 'if', 'her', 'daddy', 'will', 'be', 'ok', 'how', 'do', 'you', 'answer']","['and', 'we', 'walk', 'today', ""we'"", 'see', 'a', 'black', 'life', 'matter', 'sign', ""i'"", 'have', ""to'"", 'end', ""the'"", 'innocence', 'of', 'my', 'child', 'my', 'heart', 'be', 'break', 'when', 'you', '8', 'year', 'old', 'say', ""i'"", ""do'"", 'not', 'understand', ""i'"", 'think', ""we'"", 'end', 'all', 'of', 'this', ""a'"", 'long', 'time', 'ago', 'and', 'then', ""she'"", 'ask', 'if', 'she', 'daddy', 'will', ""be'"", 'ok', 'how', ""do'"", 'you', 'answer']",anticipation,4.0,1.859,inspired,31.0,5.708126807930803,joy,20.0
1270115906023297025,"#BEtheCHANGE Proud of our guys, this FB program, and University! Being with our guys today was powerful &amp; moving - It’s one step, but we all have the opportunity to act EACH &amp; EVERYDAY to end racism, discrimination, &amp; injustice! #DoTheRightThing #BlackLivesMatter ",2020-06-08 22:10:04,1,24,"['b', 'ethe', 'c', 'h', 'a', 'n', 'g', 'e', 'proud', 'of', 'our', 'guys', 'this', 'fb', 'program', 'and', 'university', 'being', 'with', 'our', 'guys', 'today', 'was', 'powerful', 'moving', 'it', 'is', 'one', 'step', 'but', 'we', 'all', 'have', 'the', 'opportunity', 'to', 'act', 'each', '&amp', 'everyday', 'to', 'end', 'racism', 'discrimination', '&amp', 'injustice', 'do', 'the', 'right', 'thing', 'black', 'lives', 'matter']","[""'b"", ""'ethe'"", 'c', ""h'"", ""a'"", 'and', 'g', ""e'"", 'proud', 'of', 'we', 'guy', 'this', 'f', 'b', 'program', 'and', 'university', 'be', 'with', 'we', 'guy', 'today', 'be', 'powerful', 'move', 'it', 'be', 'one', 'step', 'but', ""we'"", 'all', 'have', ""the'"", 'opportunity', ""to'"", 'act', 'each', 'everyday', ""to'"", 'end', 'racism', 'discrimination', 'injustice', ""do'"", ""the'"", 'right', 'thing', 'black', 'life', 'matter']",anticipation,4.0,1.9370000000000005,inspired,25.0,5.070175858156894,joy,18.0
1270374583166808064,Yeah Black Lives Matter protest isn’t a thing that is going away soon and then kids can’t keep waiting on us. Time to do what needs to be done,2020-06-09 15:17:57,1,22,"['yeah', 'black', 'lives', 'matter', 'protest', 'is', 'not', 'a', 'thing', 'that', 'is', 'going', 'away', 'soon', 'and', 'then', 'kids', 'can', 'not', 'keep', 'waiting', 'on', 'us', 'time', 'to', 'do', 'what', 'needs', 'to', 'be', 'done']","['yeah', 'black', 'life', 'matter', 'protest', 'be', 'not', 'a', 'thing', 'that', 'be', 'go', 'away', 'soon', 'and', 'then', 'kid', 'can', 'not', 'keep', 'wait', 'of', 'and', 'we', 'time', ""to'"", ""do'"", 'what', 'need', ""to'"", ""be'"", 'do']",anticipation,3.0,1.703,inspired,21.0,4.104906744958304,joy,9.0
1272886000398802944,"If you aren’t subscribing, following, and subsequently having these conversations, you could be part of the problem. It’s time to educate ourselves and start overcoming our white allergies. #BlackLivesMatter ",2020-06-16 13:37:26,1,23,"['if', 'you', 'are', 'not', 'subscribing', 'following', 'and', 'subsequently', 'having', 'these', 'conversations', 'you', 'could', 'be', 'part', 'of', 'the', 'problem', 'it', 'is', 'time', 'to', 'educate', 'ourselves', 'and', 'start', 'overcoming', 'our', 'white', 'allergies', 'black', 'lives']","['if', 'you', 'be', 'not', 'subscribe', 'follow', ""and'"", 'subsequently', 'have', 'these', 'conversation', 'you', 'could', ""be'"", 'part', 'of', ""the'"", 'problem', 'it', 'be', 'time', ""to'"", 'educate', 'ourselves', 'and', 'start', 'overcoming', ""our'"", 'white', 'allergy', 'black', 'life']",anticipation,4.0,1.906,inspired,20.0,3.830629924433192,joy,7.0
1267388675572273152,I woke up thankful for challenges we’re going through as a country right now. I pray that the change we seek finally comes as a result. I also pray we learn to listen to each other so we don’t need such extreme situations to affect necessary change ever again. #BlackLivesMatter,2020-06-01 09:33:01,1,22,"['i', 'woke', 'up', 'thankful', 'for', 'challenges', 'we', 'are', 'going', 'through', 'as', 'a', 'country', 'right', 'now', 'i', 'pray', 'that', 'the', 'change', 'we', 'seek', 'finally', 'comes', 'as', 'a', 'result', 'i', 'also', 'pray', 'we', 'learn', 'to', 'listen', 'to', 'each', 'other', 'so', 'we', 'do', 'not', 'need', 'such', 'extreme', 'situations', 'to', 'affect', 'necessary', 'change', 'ever', 'again', 'black', 'lives']","['i', 'wake', 'up', 'thankful', 'for', 'challenge', ""we'"", 'be', 'go', 'through', 'as', ""a'"", 'country', 'right', 'now', ""i'"", 'pray', 'that', ""the'"", 'change', ""we'"", 'seek', 'finally', 'come', 'as', ""a'"", 'result', ""i'"", 'also', 'pray', ""we'"", 'learn', ""to'"", 'listen', ""to'"", 'each', ""'other"", ""so'"", ""we'"", 'do', 'not', 'need', 'such', 'extreme', 'situation', ""to'"", 'affect', 'necessary', 'change', 'ever', 'again', 'black', 'life']",anticipation,4.0,2.2969999999999997,inspired,29.0,5.816624285591398,joy,18.0
1266850873369649164,"First time seeing my nephews since COVID started. I Felt w/ everything that happened this week, I had to see them. They had a lot of questions about the George Floyd tragedy. Really tough convo to have w/ 12 year olds. – at Diggy's Ice Cream",2020-05-30 21:55:59,1,133,"['first', 'time', 'seeing', 'my', 'nephews', 'since', 'covid', 'started', 'i', 'felt', 'w/', 'everything', 'that', 'happened', 'this', 'week', 'i', 'had', 'to', 'see', 'them', 'they', 'had', 'a', 'lot', 'of', 'questions', 'about', 'the', 'george', 'floyd', 'tragedy', 'really', 'tough', 'convo', 'to', 'have', 'w/', '12', 'year', 'olds', 'at', 'diggy', 'is', 'ice', 'cream']","[""'first"", 'time', 'see', 'my', 'nephew', 'since', 'covid', 'start', ""i'"", 'feel', 'with', 'everything', 'that', 'happen', 'this', 'week', ""i'"", 'have', ""to'"", 'see', 'they', 'they', 'have', 'a', 'lot', 'of', 'question', 'about', ""the'"", 'george', 'floyd', 'tragedy', 'really', 'tough', 'convo', ""to'"", 'have', 'with', '12', 'year', 'old', 'at', 'diggy', 'be', 'ice', 'cream']",anticipation,4.0,2.023,inspired,29.0,5.374670779905701,joy,10.0
1267637833763745792,Don't you DARE allow the National Guard to come attack our citizens. It's time you stand up for US. We await your reply. #utah #saltlakecity #slc #GeorgeFloyd #ut #saltlake,2020-06-02 02:03:05,1,26,"['do', ""n't"", 'you', 'dare', 'allow', 'the', 'national', 'guard', 'to', 'come', 'attack', 'our', 'citizens', 'it', 'is', 'time', 'you', 'stand', 'up', 'for', 'us', 'we', 'await', 'your', 'reply', 'utah', 'saltlakecity', 'slc', 'george', 'floyd', 'ut', 'saltlake']","[""do'"", 'not', 'you', 'dare', 'allow', ""the'"", 'national', 'guard', ""to'"", 'come', 'attack', ""our'"", 'citizen', 'it', 'be', 'time', 'you', 'stand', 'up', 'for', 'we', ""we'"", 'await', 'you', 'reply', 'utah', 'saltlakecity', 'slc', 'george', 'floyd', 'ut', 'saltlake']",anticipation,3.0,1.719,inspired,18.0,2.864633043665482,joy,8.0
1270559113026703367,Thanks everyone! Have another raffle coming this week. Prepare yourselves. BLACK. LIVES. MATTER. ,2020-06-10 03:31:13,1,41,"['thanks', 'everyone', 'have', 'another', 'raffle', 'coming', 'this', 'week', 'prepare', 'yourselves', 'black', 'lives', 'matter']","['thanks', 'everyone', 'have', 'another', 'raffle', 'come', 'this', 'week', 'prepare', 'yourselves', 'black', 'life', 'matter']",anticipation,3.0,1.852,inspired,12.0,2.1435078720601606,joy,7.0
1266407481779109888,"Spending 30 minutes to sit down with my younger siblings & explain who George Floyd was, what happened to him, what is happening as a result of his death, &amp; the historical precedent is important. Complex issues must be patiently explained or children can become complacent.",2020-05-29 16:34:07,0,23,"['spending', '30', 'minutes', 'to', 'sit', 'down', 'with', 'my', 'younger', 'siblings', '&', 'explain', 'who', 'george', 'floyd', 'was', 'what', 'happened', 'to', 'him', 'what', 'is', 'happening', 'as', 'a', 'result', 'of', 'his', 'death', '&amp', 'the', 'historical', 'precedent', 'is', 'important', 'complex', 'issues', 'must', 'be', 'patiently', 'explained', 'or', 'children', 'can', 'become', 'complacent']","[""'spend"", '30', ""'"", 'minute', ""to'"", 'sit', 'down', 'with', 'my', 'younger', 'sibling', '&', 'explain', ""who'"", 'george', 'floyd', 'be', 'what', 'happen', ""to'"", 'he', 'what', 'be', 'happen', 'as', ""a'"", 'result', 'of', 'he', 'death', '&amp', ""the'"", 'historical', 'precedent', 'be', 'important', 'complex', 'issue', 'must', ""be'"", 'patiently', 'explain', ""or'"", 'child', 'can', 'become', 'complacent']",anticipation,4.0,1.999,inspired,28.0,4.6937886138648155,joy,11.0
1268394717387112449,"You know, at this point I'm convinced that God really wants the rapture to happen while Pat Robertson is still alive, and he just realized how little time that gives him so he's just doing it all at once #TORNADOWARNING #earthquake #BlackLivesMatter #COVIDー19 #depression2020",2020-06-04 04:10:40,0,24,"['you', 'know', 'at', 'this', 'point', 'i', 'am', 'convinced', 'that', 'god', 'really', 'wants', 'the', 'rapture', 'to', 'happen', 'while', 'pat', 'robertson', 'is', 'still', 'alive', 'and', 'he', 'just', 'realized', 'how', 'little', 'time', 'that', 'gives', 'him', 'so', 'he', 'is', 'just', 'doing', 'it', 'all', 'at', 'once', 'tornadowarning', 'earthquake', 'black', 'lives', 'matter', 'covidー', '19', 'depression2020']","['you', 'know', 'at', 'this', 'point', ""i'"", 'be', 'convinced', 'that', 'god', 'really', 'want', ""the'"", 'rapture', ""to'"", 'happen', 'while', 'pat', 'robertson', 'be', 'still', 'alive', 'and', 'he', 'just', 'realize', ""how'"", 'little', 'time', 'that', 'give', 'he', 'so', 'he', 'be', 'just', 'do', 'it', 'all', 'at', 'once', 'tornadowarn', 'earthquake', 'black', 'life', 'matter', 'covidー', '19', 'depression2020']",anticipation,5.0,2.656,inspired,24.0,4.714739516293892,joy,16.0
1267285466669355008,"I have hope!! On our 2nd summer call with men placed in @menofchurchill @thekingscollege, these Class of 2024 fellas nailed the cultural analysis of the George Floyd protests &amp; were eager to discuss what they can to make things better! I thought these freshmen were seniors! ",2020-06-01 02:42:54,0,34,"['i', 'have', 'hope', 'on', 'our', '2nd', 'summer', 'call', 'with', 'men', 'placed', 'in', 'these', 'class', 'of', '2024', 'fellas', 'nailed', 'the', 'cultural', 'analysis', 'of', 'the', 'george', 'floyd', 'protests', 'were', 'eager', 'to', 'discuss', 'what', 'they', 'can', 'to', 'make', 'things', 'better', 'i', 'thought', 'these', 'freshmen', 'were', 'seniors']","[""'i"", 'have', 'hope', 'on', 'we', '2nd', 'summer', 'call', 'with', 'man', 'place', 'in', 'these', 'class', 'of', '2024', 'fella', 'nail', ""the'"", 'cultural', 'analysis', 'of', ""the'"", 'george', 'floyd', 'protest', 'be', 'eager', ""to'"", 'discuss', 'what', 'they', 'can', ""to'"", 'make', 'thing', 'better', ""i'"", 'think', 'these', 'freshmen', 'be', 'senior']",anticipation,3.0,1.929,inspired,29.0,5.217648583454015,joy,14.0
1267475832999677954,"OK, y’all, change of plans. I’m going to start an auction tonight that’ll end Wednesday. ALL proceeds will go toward the George Floyd memorial fund. First auction will start at $30.00 and ALL bids will be on that thread in increments of $10.00. Let’s help George’s family ",2020-06-01 15:19:21,0,23,"['ok', ""y'all"", 'change', 'of', 'plans', 'i', 'am', 'going', 'to', 'start', 'an', 'auction', 'tonight', 'that', 'will', 'end', 'wednesday', 'all', 'proceeds', 'will', 'go', 'toward', 'the', 'george', 'floyd', 'memorial', 'fund', 'first', 'auction', 'will', 'start', 'at', '30.00', 'and', 'all', 'bids', 'will', 'be', 'on', 'that', 'thread', 'in', 'increments', 'of', '10.00', 'let', 'is', 'help', 'george', 'is', 'family']","[""'ok"", 'all', 'change', 'of', 'plan', ""i'"", 'am', 'go', ""to'"", 'start', 'a', 'auction', 'tonight', 'that', 'will', 'end', 'wednesday', 'all', 'proceed', 'will', ""go'"", 'toward', ""the'"", 'george', 'floyd', 'memorial', 'fund', 'first', 'auction', 'will', 'start', 'at', '30.00', 'and', 'all', 'bid', 'will', ""be'"", 'on', 'that', 'thread', 'in', 'increment', 'of', '10.00', 'let', 'be', 'help', 'george', 'be', 'family']",anticipation,3.0,1.859,inspired,27.0,4.210929822477489,joy,12.0
1267476157743673345,"But I say all that to say, everything is find in DC. Don’t get all your news from the tv media but def don’t get it all from twitter either. #BlackLivesMatter and support all the powerful people going to protest and continue the revolution again today. #dcblackout",2020-06-01 15:20:39,0,22,"['but', 'i', 'say', 'all', 'that', 'to', 'say', 'everything', 'is', 'find', 'in', 'dc', 'do', ""n't"", 'get', 'all', 'your', 'news', 'from', 'the', 'tv', 'media', 'but', 'def', 'do', 'not', 'get', 'it', 'all', 'from', 'twitter', 'either', 'black', 'lives', 'matter', 'and', 'support', 'all', 'the', 'powerful', 'people', 'going', 'to', 'protest', 'and', 'continue', 'the', 'revolution', 'again', 'today', 'dcblackout']","['but', ""i'"", 'say', 'all', 'that', ""to'"", 'say', 'everything', 'be', 'find', 'in', 'dc', ""do'"", 'not', 'get', 'all', 'you', 'news', 'from', ""the'"", ""tv'"", 'media', 'but', 'def', ""do'"", 'not', 'get', 'it', 'all', 'from', 'twitter', 'either', 'black', 'life', 'matter', 'and', 'support', 'all', ""the'"", 'powerful', 'people', 'go', ""to'"", 'protest', 'and', 'continue', ""the'"", 'revolution', 'again', 'today', 'dcblackout']",anticipation,3.0,1.5319999999999998,inspired,24.0,3.9636576179314416,joy,20.0
