tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1267994335691395073,"Tonight, along with Chief Noble of the YPD, the Town Board passed a resolution condemning the death of George Floyd and rejecting all forms of racism, discrimination and oppression.",2020-06-03 01:39:42,1,26,"['tonight', 'along', 'with', 'chief', 'noble', 'of', 'the', 'ypd', 'the', 'town', 'board', 'passed', 'a', 'resolution', 'condemning', 'the', 'death', 'of', 'george', 'floyd', 'and', 'rejecting', 'all', 'forms', 'of', 'racism', 'discrimination', 'and', 'oppression']","['tonight', 'along', 'with', 'chief', 'noble', 'of', ""the'"", 'ypd', ""the'"", 'town', 'board', 'pass', 'a', 'resolution', 'condemn', ""the'"", 'death', 'of', 'george', 'floyd', 'and', 'reject', 'all', 'form', 'of', 'racism', 'discrimination', 'and', 'oppression']",anger,5.0,3.108,angry,21.0,3.3755383088358712,joy,9.0
1266188713987538945,"I just watched the video of George Floyd’s murder, and there aren’t enough words to even describe the injustice that happened there. I’m sickened and angry. We must use our voices to demand a change! Racism is real. We cannot ignore it. #ChangeIsNeeded #JusticeForGeorgeFloyd",2020-05-29 02:04:48,1,27,"['i', 'just', 'watched', 'the', 'video', 'of', 'george', 'floyd', 'is', 'murder', 'and', 'there', 'are', 'not', 'enough', 'words', 'to', 'even', 'describe', 'the', 'injustice', 'that', 'happened', 'there', 'i', 'am', 'sickened', 'and', 'angry', 'we', 'must', 'use', 'our', 'voices', 'to', 'demand', 'a', 'change', 'racism', 'is', 'real', 'we', 'can', 'not', 'ignore', 'it', 'change', 'is', 'needed', 'justice', 'for', 'george', 'floyd']","['i', 'just', 'watch', ""the'"", 'video', 'of', 'george', 'floyd', 'be', 'murder', 'and', 'there', 'be', 'not', 'enough', 'word', ""to'"", 'even', 'describe', ""the'"", 'injustice', 'that', 'happen', 'there', ""i'"", 'be', 'sicken', 'and', 'angry', ""we'"", 'must', 'use', ""our'"", 'voice', ""to'"", 'demand', 'a', 'change', 'racism', 'be', 'real', ""we'"", 'can', 'not', 'ignore', 'it', 'change', 'be', 'need', 'justice', 'for', 'george', 'floyd']",anger,5.0,2.768,inspired,29.0,4.833009486422117,joy,16.0
1273257297439944709,"Okay when it happens to others. Progressive Mayor Who Supported Black Lives Matter Gets Home Vandalized During Riots, Calls It ‘Domestic Terrorism’ ",2020-06-17 14:12:50,1,24,"['okay', 'when', 'it', 'happens', 'to', 'others', 'progressive', 'mayor', 'who', 'supported', 'black', 'lives', 'matter', 'gets', 'home', 'vandalized', 'during', 'riots', 'calls', 'it', 'domestic', 'terrorism']","[""'okay"", 'when', 'it', 'happen', ""to'"", 'other', 'progressive', 'mayor', ""who'"", 'support', 'black', 'life', 'matter', 'get', 'home', 'vandalize', 'during', 'riot', 'call', ""it'"", 'domestic', 'terrorism']",anger,3.0,2.463,inspired,23.0,3.825335984487205,joy,8.0
1266732873165438976,"This is my dad. He’s been with @houstonpolice department for over 26 years. He, like most cops, are disgusted by the death of George Floyd. Now he’s being dispatched to downtown Houston to work the protests/riots. I hate this shit. ",2020-05-30 14:07:06,1,35,"['this', 'is', 'my', 'dad', 'he', 'is', 'been', 'with', 'department', 'for', 'over', '26', 'years', 'he', 'like', 'most', 'cops', 'are', 'disgusted', 'by', 'the', 'death', 'of', 'george', 'floyd', 'now', 'he', 'is', 'being', 'dispatched', 'to', 'downtown', 'houston', 'to', 'work', 'the', 'protests', 'riots', 'i', 'hate', 'this', 'shit']","['this', 'be', 'my', 'dad', 'he', 'be', 'be', ""with'"", 'department', 'for', ""'over"", '26', 'year', ""he'"", 'like', 'most', 'cop', 'be', 'disgusted', 'by', ""the'"", 'death', 'of', 'george', 'floyd', 'now', 'he', 'be', 'be', 'dispatch', ""to'"", 'downtown', 'houston', ""to'"", 'work', ""the'"", 'protest', 'riot', ""i'"", 'hate', 'this', 'shit']",anger,5.0,3.5869999999999997,angry,22.0,3.6405443144259815,joy,7.0
1266246617880907779,Nah. I saw morons and thugs. We’re on the same side here. Just saying I’m against senseless violence. Don’t give a shit about skin tone. The death of George Floyd = senseless. What’s happened in my city since = also senseless.,2020-05-29 05:54:54,0,37,"['nah', 'i', 'saw', 'morons', 'and', 'thugs', 'we', 'are', 'on', 'the', 'same', 'side', 'here', 'just', 'saying', 'i', 'am', 'against', 'senseless', 'violence', 'do', ""n't"", 'give', 'a', 'shit', 'about', 'skin', 'tone', 'the', 'death', 'of', 'george', 'floyd', 'senseless', 'what', 'is', 'happened', 'in', 'my', 'city', 'since', 'also', 'senseless']","['nah', ""i'"", 'see', 'moron', 'and', 'thug', ""we'"", 'be', 'on', ""the'"", 'same', 'side', 'here', 'just', 'say', ""i'"", 'am', 'against', 'senseless', 'violence', ""do'"", 'not', 'give', 'a', 'shit', 'about', 'skin', 'tone', ""the'"", 'death', 'of', 'george', 'floyd', 'senseless', 'what', 'be', 'happen', 'in', 'my', 'city', 'since', 'also', 'senseless']",anger,5.0,2.792,dontcare,24.0,3.8255398933423703,joy,12.0
1266404667615055872,My heart aches this morning as it has all week. The death of George Floyd has unleashed the destructive forces of racism which sets us against each. Moment calls forth even more that the world needs the moral leadership that is formed @Morehouse #leadership #service #excellence,2020-05-29 16:22:56,0,33,"['my', 'heart', 'aches', 'this', 'morning', 'as', 'it', 'has', 'all', 'week', 'the', 'death', 'of', 'george', 'floyd', 'has', 'unleashed', 'the', 'destructive', 'forces', 'of', 'racism', 'which', 'sets', 'us', 'against', 'each', 'moment', 'calls', 'forth', 'even', 'more', 'that', 'the', 'world', 'needs', 'the', 'moral', 'leadership', 'that', 'is', 'formed', 'leadership', 'service', 'excellence']","['heart', 'ache', 'this', 'morning', 'as', 'it', 'have', 'all', 'week', ""the'"", 'death', 'of', 'george', 'floyd', 'have', 'unleash', ""the'"", 'destructive', 'force', 'of', 'racism', 'which', 'set', 'we', 'against', 'each', 'moment', 'call', 'forth', 'even', 'more', 'that', ""the'"", 'world', 'need', ""the'"", 'moral', 'leadership', 'that', 'be', 'form', 'leadership', 'service', 'excellence']",anger,5.0,2.398,inspired,31.0,5.151101259170855,joy,11.0
1273605498970005511,"I’m from the South. That’s not pride, it’s hate. It’s the same hate that lynched us for centuries, that killed Tamir Rice, that hunted and killed Ahmaud Arbery, that lynched George Floyd, and murdered and kicked Rayshard Brooks...call it by its name, white supremacy.",2020-06-18 13:16:28,0,51,"['i', 'am', 'from', 'the', 'south', 'that', 'is', 'not', 'pride', 'it', 'is', 'hate', 'it', 'is', 'the', 'same', 'hate', 'that', 'lynched', 'us', 'for', 'centuries', 'that', 'killed', 'tamir', 'rice', 'that', 'hunted', 'and', 'killed', 'ahmaud', 'arbery', 'that', 'lynched', 'george', 'floyd', 'and', 'murdered', 'and', 'kicked', 'rayshard', 'brooks', 'call', 'it', 'by', 'its', 'name', 'white', 'supremacy']","[""'i"", 'be', 'from', ""the'"", 'south', 'that', 'be', 'not', 'pride', 'it', 'be', 'hate', 'it', 'be', ""the'"", 'same', 'hate', 'that', 'lynch', 'we', 'for', 'century', 'that', 'kill', 'tamir', 'rice', 'that', 'hunt', 'and', 'kill', 'ahmaud', 'arbery', 'that', 'lynch', 'george', 'floyd', 'and', 'murder', 'and', 'kick', 'rayshard', 'brooks', 'call', 'it', 'by', 'its', 'name', 'white', 'supremacy']",anger,5.0,3.491,angry,24.0,3.6378276445504714,joy,7.0
1268523739521724417,"It's barely 7:30am and I've already gotten into it with a person denigrating George Floyd on FB. Slight work. An old, idiotic racist. I had boxed her in and was going for the kill shot posts to finish her when the poster who's threads we were fighting in deleted the post .",2020-06-04 12:43:22,0,27,"['it', 'is', 'barely', '7:30', 'am', 'and', 'i', 'have', 'already', 'gotten', 'into', 'it', 'with', 'a', 'person', 'denigrating', 'george', 'floyd', 'on', 'fb', 'slight', 'work', 'an', 'old', 'idiotic', 'racist', 'i', 'had', 'boxed', 'her', 'in', 'and', 'was', 'going', 'for', 'the', 'kill', 'shot', 'posts', 'to', 'finish', 'her', 'when', 'the', 'poster', 'who', 'is', 'threads', 'we', 'were', 'fighting', 'in', 'deleted', 'the', 'post']","['it', 'be', 'barely', '7:30', 'am', 'and', 'i', 'have', 'already', 'get', 'into', 'it', 'with', ""a'"", 'person', 'denigrate', 'george', 'floyd', 'of', 'and', 'fb', 'slight', 'work', 'a', 'old', 'idiotic', 'racist', ""i'"", 'have', 'box', 'she', 'in', 'and', 'be', 'go', 'for', ""the'"", 'kill', 'shot', 'post', ""to'"", 'finish', 'she', 'when', ""the'"", 'poster', ""who'"", 'be', 'thread', ""we'"", 'be', 'fight', 'in', 'delete', ""the'"", 'post']",anger,4.0,2.7230000000000003,amused,31.0,4.852514114077609,joy,10.0
1268550852341649415,"Breaking news ! “ALL the events of 2020 so far are planned ! The murder of George Floyd, COVID19, the force of the gov’t making us wear masks, riots, looting. AND there is more to come just wait ! Hell until November !” Source: My aunt in rural KS",2020-06-04 14:31:06,0,22,"['breaking', 'news', 'all', 'the', 'events', 'of', '2020', 'so', 'far', 'are', 'planned', 'the', 'murder', 'of', 'george', 'floyd', 'covid19', 'the', 'force', 'of', 'the', 'government', 'making', 'us', 'wear', 'masks', 'riots', 'looting', 'and', 'there', 'is', 'more', 'to', 'come', 'just', 'wait', 'hell', 'until', 'november', 'source', 'my', 'aunt', 'in', 'rural', 'ks']","['breaking', 'news', 'all', ""the'"", 'event', 'of', '2020', ""so'"", 'far', 'be', 'plan', ""the'"", 'murder', 'of', 'george', 'floyd', 'covid', '19', ""the'"", 'force', 'of', ""the'"", 'government', 'make', 'we', 'wear', 'mask', 'riot', 'looting', 'and', 'there', 'be', 'more', ""to'"", 'come', 'just', 'wait', 'hell', 'until', 'november', 'source', 'my', 'aunt', 'in', 'rural', 'ks']",anger,5.0,3.78,inspired,29.0,4.213096081820225,joy,11.0
1267121742226558979,"George, Ahmaud & Breonna in this moment are symbols of the inequity, systemic racism & inequality that blacks experience in this country everyday, in every sector. This is why we’re seeing revolutionary revolt in the streets. #riots2020 #BlackLivesMatter",2020-05-31 15:52:19,0,21,"['george', 'ahmaud', '&', 'breonna', 'in', 'this', 'moment', 'are', 'symbols', 'of', 'the', 'inequity', 'systemic', 'racism', '&', 'inequality', 'that', 'blacks', 'experience', 'in', 'this', 'country', 'everyday', 'in', 'every', 'sector', 'this', 'is', 'why', 'we', 'are', 'seeing', 'revolutionary', 'revolt', 'in', 'the', 'streets', 'riots', '2020', 'black', 'lives', 'matter']","['george', 'ahmaud', '&', 'breonna', 'in', 'this', 'moment', 'be', 'symbol', 'of', ""the'"", 'inequity', 'systemic', 'racism', '&', 'inequality', 'that', 'black', 'experience', 'in', 'this', 'country', 'everyday', 'in', 'every', 'sector', 'this', 'be', 'why', ""we'"", 'be', 'see', 'revolutionary', 'revolt', 'in', ""the'"", 'street', 'riot', '2020', 'black', 'life', 'matter']",anger,4.0,2.752,inspired,26.0,5.159958490324785,joy,8.0
1267645232428003331,How does a 11pm curfew help with this @NYCMayor @NYGovCuomo YOU SHOULD HAVE LISTENED TO @POTUS about the 7PM!!!! #StopTheRiots #StopTheViolence #StayAtHomeAndStaySafe #GeorgeFloyd,2020-06-02 02:32:29,0,21,"['how', 'does', 'a', '11', 'pm', 'curfew', 'help', 'with', 'this', 'you', 'should', 'have', 'listened', 'to', 'about', 'the', '7', 'pm', 'stop', 'the', 'riots', 'stop', 'the', 'violence', 'stay', 'at', 'home', 'and', 'stay', 'safe', 'george', 'floyd']","['how', 'do', 'a', '11', 'pm', 'curfew', 'help', 'with', 'this', 'you', 'should', 'have', 'listen', ""to'"", 'about', ""the'"", '7', ""'"", 'pm', 'stop', ""the'"", 'riot', 'stop', ""the'"", 'violence', 'stay', 'at', 'home', 'and', 'stay', 'safe', 'george', 'floyd']",anger,3.0,2.354,inspired,14.0,2.031016670442829,joy,9.0
1265786733645516806,"AmFamJack It is unbelievable — the #GeorgeFloyd incident (and others) is literally sickening and makes me so angry. We need to express our anger as an unwillingness to tolerate anymore - in our communities, businesses and with our elected leaders. #icantbreathe",2020-05-27 23:27:29,0,73,"['amfamjack', 'it', 'is', 'unbelievable', 'the', 'george', 'floyd', 'incident', 'and', 'others', 'is', 'literally', 'sickening', 'and', 'makes', 'me', 'so', 'angry', 'we', 'need', 'to', 'express', 'our', 'anger', 'as', 'an', 'unwillingness', 'to', 'tolerate', 'anymore', 'in', 'our', 'communities', 'businesses', 'and', 'with', 'our', 'elected', 'leaders']","['amfamjack', 'it', 'be', 'unbelievable', ""the'"", 'george', 'floyd', 'incident', 'and', ""'other"", 'be', 'literally', 'sickening', 'and', 'make', ""me'"", 'so', 'angry', ""we'"", 'need', ""to'"", 'express', ""our'"", 'anger', 'as', 'a', 'unwillingness', ""to'"", 'tolerate', 'anymore', 'in', ""our'"", 'community', 'business', 'and', 'with', ""our'"", 'elect', 'leader']",anger,4.0,2.347,inspired,24.0,3.9484628439329086,joy,10.0
1266085781485105158,Definitely not more. They don’t even compare. I AM upset that ppl think more hatred & destruction was the choice to fight for injustice. How is a stolen TV from Target or a burned down Wendy’s fighting for George Floyd?,2020-05-28 19:15:47,0,37,"['definitely', 'not', 'more', 'they', 'do', 'not', 'even', 'compare', 'i', 'am', 'upset', 'that', 'people', 'think', 'more', 'hatred', '&', 'destruction', 'was', 'the', 'choice', 'to', 'fight', 'for', 'injustice', 'how', 'is', 'a', 'stolen', 'tv', 'from', 'target', 'or', 'a', 'burned', 'down', 'wendy', 'is', 'fighting', 'for', 'george', 'floyd']","['definitely', 'not', 'more', 'they', ""do'"", 'not', 'even', 'compare', ""i'"", 'am', 'upset', 'that', 'people', 'think', 'more', 'hatred', '&', 'destruction', 'be', 'the', 'choice', ""to'"", 'fight', 'for', 'injustice', 'how', 'be', ""a'"", 'steal', ""tv'"", 'from', 'target', 'or', 'a', 'burn', 'down', 'wendy', 'be', 'fight', 'for', 'george', 'floyd']",anger,8.0,5.098,inspired,21.0,3.3122110039209454,joy,8.0
1266129853826416642,Have someone on your feed who has shared/tweeted about riots but not about the actual murder of George Floyd? It’s probably a safe bet they’re racist. Anyone who cares more about what happens to a Target than a human life has some soul searching to do.,2020-05-28 22:10:55,0,21,"['have', 'someone', 'on', 'your', 'feed', 'who', 'has', 'shared', 'tweeted', 'about', 'riots', 'but', 'not', 'about', 'the', 'actual', 'murder', 'of', 'george', 'floyd', 'it', 'is', 'probably', 'a', 'safe', 'bet', 'they', 'are', 'racist', 'anyone', 'who', 'cares', 'more', 'about', 'what', 'happens', 'to', 'a', 'target', 'than', 'a', 'human', 'life', 'has', 'some', 'soul', 'searching', 'to', 'do']","['have', 'someone', 'of', 'and', 'you', 'feed', ""who'"", 'have', 'share', 'tweet', 'about', 'riot', 'but', 'not', 'about', ""the'"", 'actual', 'murder', 'of', 'george', 'floyd', 'it', 'be', 'probably', 'a', 'safe', 'bet', 'they', 'be', 'racist', 'anyone', ""who'"", 'care', 'more', 'about', 'what', 'happen', ""to'"", ""a'"", 'target', 'than', ""a'"", 'human', 'life', 'have', 'some', 'soul', 'search', ""to'"", 'do']",anger,3.0,2.5090000000000003,amused,27.0,4.442439066952091,joy,16.0
1266140244820312070,"A whole entire community of people can only take so much. Everyone has a breaking point, and at this point I don’t even blame them for reacting violently. This shit hurts my heart, man. RIP George Floyd and all the others who have been victim to racist idealists.",2020-05-28 22:52:12,0,24,"['a', 'whole', 'entire', 'community', 'of', 'people', 'can', 'only', 'take', 'so', 'much', 'everyone', 'has', 'a', 'breaking', 'point', 'and', 'at', 'this', 'point', 'i', 'do', 'not', 'even', 'blame', 'them', 'for', 'reacting', 'violently', 'this', 'shit', 'hurts', 'my', 'heart', 'man', 'rip', 'george', 'floyd', 'and', 'all', 'the', 'others', 'who', 'have', 'been', 'victim', 'to', 'racist', 'idealists']","['whole', 'entire', 'community', 'of', 'people', 'can', 'only', 'take', ""so'"", 'much', 'everyone', 'have', ""a'"", 'breaking', 'point', 'and', 'at', 'this', 'point', ""i'"", ""do'"", 'not', 'even', 'blame', 'they', 'for', 'react', 'violently', 'this', 'shit', 'hurt', 'my', 'heart', 'man', 'rip', 'george', 'floyd', 'and', 'all', ""the'"", 'other', ""who'"", 'have', 'be', 'victim', ""to'"", 'racist', 'idealist']",anger,6.0,3.1719999999999997,inspired,27.0,4.970314418854058,joy,15.0
1271661061062696960,ALSO! fuck anyone who thinks the riots didn’t work. the murderers of george floyd were charged within like 2 days of a riot and breonna taylor’s murderers haven’t even been arrested and it’s only been peaceful protests,2020-06-13 04:29:57,0,21,"['also', 'fuck', 'anyone', 'who', 'thinks', 'the', 'riots', 'did', 'not', 'work', 'the', 'murderers', 'of', 'george', 'floyd', 'were', 'charged', 'within', 'like', '2', 'days', 'of', 'a', 'riot', 'and', 'breonna', 'taylor', 'is', 'murderers', 'have', 'not', 'even', 'been', 'arrested', 'and', 'it', 'is', 'only', 'been', 'peaceful', 'protests']","['also', 'fuck', 'anyone', ""who'"", 'think', ""the'"", 'riot', 'do', 'not', 'work', ""the'"", 'murderer', 'of', 'george', 'floyd', 'be', 'charge', 'within', 'like', '2', 'day', 'of', 'a', 'riot', 'and', 'breonna', 'taylor', 'be', 'murderer', 'have', 'not', 'even', 'be', 'arrest', 'and', 'it', 'be', 'only', 'be', 'peaceful', 'protest']",anger,3.0,2.5340000000000003,angry,25.0,4.0064324705843335,joy,6.0
