tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1267523773084950529,Some fool stole a Boston K9 I’m crying yo this actually funny #BlackLivesMatter ,2020-06-01 18:29:51,2,21,"['some', 'fool', 'stole', 'a', 'boston', 'k9', 'i', 'am', 'crying', 'yo', 'this', 'actually', 'funny', 'black', 'lives', 'matter']","['some', 'fool', 'steal', 'a', 'boston', 'k9', ""i'"", 'am', 'cry', ""yo'"", 'this', 'actually', 'funny', 'black', 'life', 'matter']",sadness,4.0,2.468,inspired,13.0,2.3945122422163263,joy,4.0
1267588626487160832,"PRES TRUMP: “For George [Floyd] and his family, justice will be served. He will not have died in vain. But we cannot allow the righteous cries and peaceful protestors to be drown out by an angry mob.” WATCH LIVE | ",2020-06-01 22:47:33,2,23,"['pres', 'trump', 'for', 'george', 'floyd', 'and', 'his', 'family', 'justice', 'will', 'be', 'served', 'he', 'will', 'not', 'have', 'died', 'in', 'vain', 'but', 'we', 'can', 'not', 'allow', 'the', 'righteous', 'cries', 'and', 'peaceful', 'protestors', 'to', 'be', 'drown', 'out', 'by', 'an', 'angry', 'mob', 'watch', 'live']","['pres', 'trump', 'for', 'george', 'floyd', 'and', 'he', 'family', 'justice', 'will', ""be'"", 'serve', 'he', 'will', 'not', 'have', 'die', 'in', 'vain', 'but', ""we'"", 'can', 'not', 'allow', ""the'"", 'righteous', 'cry', 'and', 'peaceful', 'protestor', ""to'"", ""be'"", 'drow', 'out', 'by', 'a', 'angry', 'mob', 'watch', 'live']",sadness,4.0,3.0700000000000003,annoyed,23.0,3.6858481943959056,joy,16.0
1267791148963299328,We stand against racism. Say it with us @ColumbusCrewSC ownership &amp; FO. Took you 100+ words to even touch on it. Disney and Sesame Street get it. The other pro team in town and teams in the league get it. And tragic deaths? He was murdered by police. #BLACKLIVESMATTER ,2020-06-02 12:12:18,2,30,"['we', 'stand', 'against', 'racism', 'say', 'it', 'with', 'us', 'ownership', 'fo', 'took', 'you', '100', 'words', 'to', 'even', 'touch', 'on', 'it', 'disney', 'and', 'sesame', 'street', 'get', 'it', 'the', 'other', 'pro', 'team', 'in', 'town', 'and', 'teams', 'in', 'the', 'league', 'get', 'it', 'and', 'tragic', 'deaths', 'he', 'was', 'murdered', 'by', 'police', 'blacklivesmatter']","[""we'"", 'stand', 'against', 'racism', 'say', 'it', 'with', 'we', 'ownership', 'of', 'take', 'you', '100', 'word', ""to'"", 'even', 'touch', 'on', 'it', 'disney', 'and', 'sesame', 'street', 'get', 'it', ""the'"", ""'other"", 'pro', 'team', 'in', 'town', 'and', 'team', 'in', ""the'"", 'league', 'get', 'it', 'and', 'tragic', 'death', 'he', 'be', 'murder', 'by', 'police', 'blacklivesmatter']",sadness,3.0,2.704,angry,27.0,3.9731347249686175,joy,13.0
1272894462407184384,"How about 4 black males' death-by-hanging in Georgia, all ruled suicides, SINCE George Floyd's murder?",2020-06-16 14:11:03,2,29,"['how', 'about', '4', 'black', 'males', ""'"", 'death', 'by', 'hanging', 'in', 'georgia', 'all', 'ruled', 'suicides', 'since', 'george', 'floyd', 'is', 'murder']","['how', 'about', '4', 'black', 'male', 'death', 'by', 'hanging', 'in', 'georgia', 'all', 'rule', 'suicide', 'since', 'george', 'floyd', 'be', 'murder']",sadness,5.0,3.483,sad,14.0,2.2206125851906844,joy,4.0
1275158543574937611,"I’m gonna try to explain this so you get it: if the statement was condolences to those who lost lives, no worries. But “white lives matter” literally only serves to take away from the legitimate need to listen to #BlackLivesMatter and that’s why it’s problematic",2020-06-22 20:07:42,2,56,"['i', 'am', 'gon', 'na', 'try', 'to', 'explain', 'this', 'so', 'you', 'get', 'it', 'if', 'the', 'statement', 'was', 'condolences', 'to', 'those', 'who', 'lost', 'lives', 'no', 'worries', 'but', 'white', 'lives', 'matter', 'literally', 'only', 'serves', 'to', 'take', 'away', 'from', 'the', 'legitimate', 'need', 'to', 'listen', 'to', 'black', 'lives', 'matter', 'and', 'that', 'is', 'why', 'it', 'is', 'problematic']","[""'i"", 'be', 'go', ""na'"", 'try', ""to'"", 'explain', 'this', 'so', 'you', 'get', 'it', 'if', ""tha'"", 'statement', 'be', 'condolence', ""to'"", 'those', ""who'"", 'lose', 'life', ""no'"", 'worry', 'but', 'white', 'life', 'matter', 'literally', 'only', 'serve', ""to'"", 'take', 'away', 'from', ""the'"", 'legitimate', 'need', ""to'"", 'listen', ""to'"", 'black', 'life', 'matter', 'and', 'that', 'be', 'why', 'it', 'be', 'problematic']",sadness,6.0,3.4160000000000004,inspired,27.0,4.736479635941612,joy,12.0
1278366157649719303,"Cool that I'm losing followers because I continue to post about the pandemic and #BlackLivesMatter Just wear the mask, please. It goes over your mouth AND nose. And sign some BLM petitions. I'm tired.",2020-07-01 16:33:37,2,21,"['cool', 'that', 'i', 'am', 'losing', 'followers', 'because', 'i', 'continue', 'to', 'post', 'about', 'the', 'pandemic', 'and', 'black', 'lives', 'matter', 'just', 'wear', 'the', 'mask', 'please', 'it', 'goes', 'over', 'your', 'mouth', 'and', 'nose', 'and', 'sign', 'some', 'blm', 'petitions', 'i', 'am', 'tired']","['cool', 'that', ""i'"", 'be', 'lose', 'follower', 'because', ""i'"", 'continue', ""to'"", 'post', 'about', ""the'"", 'pandemic', 'and', 'black', 'life', 'matter', 'just', 'wear', ""the'"", 'mask', 'please', 'it', 'go', 'over', ""your'"", 'mouth', 'and', 'nose', 'and', 'sign', 'some', 'blm', 'petition', ""i'"", 'am', 'tired']",sadness,4.0,2.134,inspired,23.0,3.669929143356649,joy,18.0
1267892904917372930,One thing that I love doing it talking. Being quiet is definitely not one of them. I was quiet for too long and it was killing me inside. I’m tired of holding it back. It hurts way too much. I have voice! Everyone does. As I would say FULLSEND IT. #BlackLivesMatter,2020-06-02 18:56:39,1,26,"['one', 'thing', 'that', 'i', 'love', 'doing', 'it', 'talking', 'being', 'quiet', 'is', 'definitely', 'not', 'one', 'of', 'them', 'i', 'was', 'quiet', 'for', 'too', 'long', 'and', 'it', 'was', 'killing', 'me', 'inside', 'i', 'am', 'tired', 'of', 'holding', 'it', 'back', 'it', 'hurts', 'way', 'too', 'much', 'i', 'have', 'voice', 'everyone', 'does', 'as', 'i', 'would', 'say', 'fullsend', 'it', 'black', 'lives', 'matter']","[""'one"", 'thing', 'that', ""i'"", 'love', 'do', 'it', 'talk', 'be', 'quiet', 'be', 'definitely', 'not', 'one', 'of', 'they', ""i'"", 'be', 'quiet', 'for', 'too', 'long', 'and', 'it', 'be', 'kill', ""mee'"", 'inside', 'i', 'be', 'tired', 'of', 'hold', 'it', 'back', 'it', 'hurt', 'way', 'too', 'much', ""i'"", 'have', 'voice', 'everyone', 'do', 'as', ""i'"", 'would', 'say', 'fullsend', 'it', 'black', 'life', 'matter']",sadness,5.0,2.6719999999999997,inspired,27.0,5.008149913447854,joy,16.0
1265419087762657280,Every day we see cops killing unarmed black people and y’all will STILL wear your bullshit blue lives matter t shirts and proudly drive your stupid trucks with your stupid blue lives matter bumper stickers,2020-05-26 23:06:35,1,26,"['every', 'day', 'we', 'see', 'cops', 'killing', 'unarmed', 'black', 'people', 'and', 'you', 'all', 'will', 'still', 'wear', 'your', 'bullshit', 'blue', 'lives', 'matter', 't', 'shirts', 'and', 'proudly', 'drive', 'your', 'stupid', 'trucks', 'with', 'your', 'stupid', 'blue', 'lives', 'matter', 'bumper', 'stickers']","['every', 'day', ""we'"", 'see', 'cop', 'kill', 'unarmed', 'black', 'people', 'and', 'you', 'all', 'will', 'still', 'wear', 'you', 'bullshit', 'blue', 'life', 'matter', ""'t"", 'shirt', 'and', 'proudly', 'drive', 'you', 'stupid', 'truck', 'with', 'you', 'stupid', 'blue', 'life', 'matter', 'bumper', 'sticker']",sadness,4.0,2.29,inspired,27.0,4.488490583236301,joy,11.0
1266624283406749699,to those responding to the murder of george floyd by asking if anyone protesting has ever made a mistake or choice they regret … we all make mistakes. we all have regrets. you don’t murder someone by accident. this team of police officers’ only regret is that they got caught.,2020-05-30 06:55:36,1,35,"['to', 'those', 'responding', 'to', 'the', 'murder', 'of', 'george', 'floyd', 'by', 'asking', 'if', 'anyone', 'protesting', 'has', 'ever', 'made', 'a', 'mistake', 'or', 'choice', 'they', 'regret', 'we', 'all', 'make', 'mistakes', 'we', 'all', 'have', 'regrets', 'you', 'do', 'not', 'murder', 'someone', 'by', 'accident', 'this', 'team', 'of', 'police', 'officers', ""'"", 'only', 'regret', 'is', 'that', 'they', 'got', 'caught']","[""to'"", 'those', 'respond', ""to'"", ""the'"", 'murder', 'of', 'george', 'floyd', 'by', 'ask', 'if', 'anyone', 'protest', 'have', 'ever', 'make', 'a', 'mistake', 'or', 'choice', 'they', 'regret', ""we'"", 'all', 'make', 'mistake', ""we'"", 'all', 'have', 'regret', 'you', ""do'"", 'not', 'murder', 'someone', 'by', 'accident', 'this', 'team', 'of', 'police', 'officer', 'only', 'regret', 'be', 'that', 'they', 'get', 'catch']",sadness,4.0,2.281,angry,28.0,4.415044885756605,joy,8.0
1266218534138454016,Heartbreaking that those tasked with responding tonight will be seen as “the enemy” by protesters but so many of them are also sad/angered by #GeorgeFloyd killing. Some will be black themselves. But it’s now their job to restore order and prevent even more lives from being lost. ,2020-05-29 04:03:18,1,33,"['heartbreaking', 'that', 'those', 'tasked', 'with', 'responding', 'tonight', 'will', 'be', 'seen', 'as', 'the', 'enemy', 'by', 'protesters', 'but', 'so', 'many', 'of', 'them', 'are', 'also', 'sad', 'angered', 'by', 'george', 'floyd', 'killing', 'some', 'will', 'be', 'black', 'themselves', 'but', 'it', 'is', 'now', 'their', 'job', 'to', 'restore', 'order', 'and', 'prevent', 'even', 'more', 'lives', 'from', 'being', 'lost']","['heartbreaking', 'that', 'those', 'task', 'with', 'respond', 'tonight', 'will', ""be'"", 'see', 'as', ""the'"", 'enemy', 'by', 'protester', 'but', 'so', 'many', 'of', 'they', 'be', 'also', 'sad', 'anger', 'by', 'george', 'floyd', 'kill', 'some', 'will', ""be'"", 'black', 'themselves', 'but', 'it', 'be', 'now', 'they', 'job', ""to'"", 'restore', 'order', 'and', 'prevent', 'even', 'more', 'life', 'from', 'be', 'lose']",sadness,6.0,3.868,inspired,30.0,4.517291328923798,joy,16.0
1266228282959237121,I lost SIXTY-FIVE (65) mutuals on IG for posting #BlackLivesMatter stuff all day. Too bad they didn’t leave sooner to catch their ride!!! The garbage truck only comes on Tuesdays!!! They’ll have to sit by the curb for like 5 more days!!!,2020-05-29 04:42:02,1,25,"['i', 'lost', 'sixty', 'five', '65', 'mutuals', 'on', 'ig', 'for', 'posting', 'black', 'lives', 'matter', 'stuff', 'all', 'day', 'too', 'bad', 'they', 'did', 'not', 'leave', 'sooner', 'to', 'catch', 'their', 'ride', 'the', 'garbage', 'truck', 'only', 'comes', 'on', 'tuesdays', 'they', 'will', 'have', 'to', 'sit', 'by', 'the', 'curb', 'for', 'like', '5', 'more', 'days']","['i', 'lose', 'sixty', ""'"", 'five', ""'"", '65', ""'"", 'mutual', 'on', 'ig', 'for', 'posting', 'black', 'life', 'matter', 'stuff', 'all', 'day', 'too', 'bad', 'they', 'do', 'not', 'leave', 'sooner', ""to'"", 'catch', 'they', 'ride', ""the'"", 'garbage', 'truck', 'only', 'come', 'on', 'tuesday', 'they', 'will', 'have', ""to'"", 'sit', 'by', ""the'"", 'curb', 'for', 'like', '5', ""'"", 'more', 'day']",sadness,5.0,2.165,inspired,28.0,4.792202045022021,joy,14.0
1266359438560178176,Sick and tired of cops killing black people. And if you don’t feel dying inside every time we see them beating and killing black people... check yourself bacause you are a fucking racist!! #blacklivesmatter #BlackRightsMatter,2020-05-29 13:23:12,1,28,"['sick', 'and', 'tired', 'of', 'cops', 'killing', 'black', 'people', 'and', 'if', 'you', 'do', 'not', 'feel', 'dying', 'inside', 'every', 'time', 'we', 'see', 'them', 'beating', 'and', 'killing', 'black', 'people', 'check', 'yourself', 'bacause', 'you', 'are', 'a', 'fucking', 'racist', 'blacklivesmatter', 'black', 'rights', 'matter']","['sick', 'and', 'tired', 'of', 'cop', 'kill', 'black', 'people', 'and', 'if', 'you', ""do'"", 'not', 'feel', 'die', 'inside', 'every', 'time', ""we'"", 'see', 'they', 'beat', 'and', 'killing', 'black', 'people', 'check', 'yourself', 'bacause', 'you', 'be', 'a', 'fuck', 'racist', 'blacklivesmatter', 'black', 'rights', 'matter']",sadness,7.0,4.721,inspired,23.0,3.7845117480623016,joy,8.0
1267515470875426817,Man... if u still dont know what this is about or u can’t understand... turn to CNN and watch George Floyd’s brother who just got to the scene of his brother murder &amp; listen to tears &amp; sorrow. Then put yourself in those shoes &amp; imagine if u lost a family member like that. ,2020-06-01 17:56:52,1,26,"['man', 'if', 'u', 'still', 'do', 'nt', 'know', 'what', 'this', 'is', 'about', 'or', 'u', 'can', 'not', 'understand', 'turn', 'to', 'cnn', 'and', 'watch', 'george', 'floyd', 'is', 'brother', 'who', 'just', 'got', 'to', 'the', 'scene', 'of', 'his', 'brother', 'murder', 'listen', 'to', 'tears', 'sorrow', 'then', 'put', 'yourself', 'in', 'those', 'shoes', 'imagine', 'if', 'u', 'lost', 'a', 'family', 'member', 'like', 'that']","[""'man"", 'if', ""u'"", 'still', ""do'"", 'not', 'know', 'what', 'this', 'be', 'about', 'or', ""u'"", 'can', 'not', 'understand', 'turn', ""to'"", 'cnn', 'and', 'watch', 'george', 'floyd', 'be', 'brother', ""who'"", 'just', 'get', ""to'"", ""the'"", 'scene', 'of', 'he', 'brother', 'murder', 'listen', ""to'"", 'tear', 'sorrow', 'then', 'put', 'yourself', 'in', 'those', 'shoe', 'imagine', 'if', ""u'"", 'lose', 'a', 'family', 'member', 'like', 'that']",sadness,5.0,3.4619999999999997,inspired,28.0,4.794432489972375,joy,16.0
1271446413252190208,You miss understood him; that’s not what he said. He just compared the worlds reaction in response t their death.when MLK was murdered other countries didn’t have demonstrations like George Floyd’s .,2020-06-12 14:17:01,1,38,"['you', 'miss', 'understood', 'him', 'that', 'is', 'not', 'what', 'he', 'said', 'he', 'just', 'compared', 'the', 'worlds', 'reaction', 'in', 'response', 't', 'their', 'death', 'when', 'mlk', 'was', 'murdered', 'other', 'countries', 'did', 'not', 'have', 'demonstrations', 'like', 'george', 'floyd', 'is']","['you', 'miss', 'understand', 'he', 'that', 'be', 'not', 'what', ""he'"", 'say', 'he', 'just', 'compare', ""the'"", 'world', 'reaction', 'in', 'response', ""'t"", 'they', 'death', 'when', 'mlk', 'be', 'murder', 'other', 'country', 'do', 'not', 'have', 'demonstration', 'like', 'george', 'floyd', 'be']",sadness,3.0,2.122,amused,22.0,3.347026768659102,joy,8.0
1268733828530671617,"As I kneeled for 8 minutes and 46 seconds earlier today it felt like an eternity. My heart broke all over for #GeorgeFloyd who had to lay there for that long, asphyxiating, knee to his neck, losing his life every second that passed. We can’t stop until we get justice. – at Martin Luther King, Jr. Memorial",2020-06-05 02:38:11,0,32,"['as', 'i', 'kneeled', 'for', '8', 'minutes', 'and', '46', 'seconds', 'earlier', 'today', 'it', 'felt', 'like', 'an', 'eternity', 'my', 'heart', 'broke', 'all', 'over', 'for', 'george', 'floyd', 'who', 'had', 'to', 'lay', 'there', 'for', 'that', 'long', 'asphyxiating', 'knee', 'to', 'his', 'neck', 'losing', 'his', 'life', 'every', 'second', 'that', 'passed', 'we', 'can', 'not', 'stop', 'until', 'we', 'get', 'justice', 'at', 'martin', 'luther', 'king', 'jr.', 'memorial']","['as', ""i'"", 'kneel', 'for', '8', ""'"", 'minute', 'and', '46', ""'"", 'seconds', 'earlier', 'today', 'it', 'feel', 'like', 'a', 'eternity', 'my', 'heart', 'break', 'all', ""'over"", 'for', 'george', 'floyd', ""who'"", 'have', ""to'"", 'lay', 'there', 'for', 'that', 'long', 'asphyxiating', 'knee', ""to'"", 'he', 'neck', 'lose', 'he', 'life', 'every', 'second', 'that', 'pass', ""we'"", 'can', 'not', 'stop', 'until', ""we'"", 'get', 'justice', 'at', 'martin', 'luther', 'king', 'jr.', 'memorial']",sadness,5.0,2.4,inspired,34.0,6.118445430792312,joy,18.0
1274793524991610880,"Derek Chauvin, a White disgraced former Minnesota police officer charged with the death of George Floyd, a Black man, studied Kung Fu. Should you? https://youtu.be/D272Y-mljuM",2020-06-21 19:57:15,0,23,"['derek', 'chauvin', 'a', 'white', 'disgraced', 'former', 'minnesota', 'police', 'officer', 'charged', 'with', 'the', 'death', 'of', 'george', 'floyd', 'a', 'black', 'man', 'studied', 'kung', 'fu.', 'should', 'you']","['derek', 'chauvin', 'a', 'white', 'disgrace', 'former', 'minnesota', 'police', 'officer', 'charge', 'with', ""the'"", 'death', 'of', 'george', 'floyd', 'a', 'black', 'man', 'study', 'kung', 'fu.', 'should', 'you']",sadness,4.0,2.742,annoyed,19.0,2.9388440851701425,joy,4.0
1266908091519549447,"literally what i came to say. property can be replaced. damage can be fixed. you can’t give george floyd his life back, or the countless others who have unnecessarily died at the hands of a corrupt system.",2020-05-31 01:43:21,0,22,"['literally', 'what', 'i', 'came', 'to', 'say', 'property', 'can', 'be', 'replaced', 'damage', 'can', 'be', 'fixed', 'you', 'can', 'not', 'give', 'george', 'floyd', 'his', 'life', 'back', 'or', 'the', 'countless', 'others', 'who', 'have', 'unnecessarily', 'died', 'at', 'the', 'hands', 'of', 'a', 'corrupt', 'system']","['literally', 'what', ""i'"", 'come', ""to'"", 'say', 'property', 'can', ""be'"", 'replace', 'damage', 'can', ""be'"", 'fix', 'you', 'can', 'not', 'give', 'george', 'floyd', 'he', 'life', 'back', 'or', ""the'"", 'countless', 'other', ""who'"", 'have', 'unnecessarily', 'die', 'at', ""the'"", 'hand', 'of', 'a', 'corrupt', 'system']",sadness,3.0,2.257,inspired,24.0,3.8567016626879247,joy,12.0
