tweet_id,text,tweet_created_dt,retweets,favorites,tweet_text,lemma_tweet_text,nrc_sentiment,nrc_sentiment_count,nrc_sentiment_score,dpm_sentiment,dpm_sentiment_count,dpm_sentiment_score,esn_sentiment,esn_sentiment_count
1267322104510164995,"I will continue to stand up, speak up, and educate myself and others about the acts of hate and injustice against black people in the past and present. George Floyd’s life mattered as did the many other black men, women and children killed in America due to police brutality.",2020-06-01 05:08:30,2,38,"['i', 'will', 'continue', 'to', 'stand', 'up', 'speak', 'up', 'and', 'educate', 'myself', 'and', 'others', 'about', 'the', 'acts', 'of', 'hate', 'and', 'injustice', 'against', 'black', 'people', 'in', 'the', 'past', 'and', 'present', 'george', 'floyd', 'is', 'life', 'mattered', 'as', 'did', 'the', 'many', 'other', 'black', 'men', 'women', 'and', 'children', 'killed', 'in', 'america', 'due', 'to', 'police', 'brutality']","[""'i"", 'will', 'continue', ""to'"", 'stand', 'up', 'speak', 'up', 'and', 'educate', 'myself', 'and', ""'other"", 'about', ""the'"", 'act', 'of', 'hate', 'and', 'injustice', 'against', 'black', 'people', 'in', ""the'"", 'past', 'and', 'present', 'george', 'floyd', 'be', 'life', 'matter', 'as', 'do', ""the'"", 'many', ""'other"", 'black', 'man', 'woman', 'and', 'child', 'kill', 'in', 'america', 'due', ""to'"", 'police', 'brutality']",fear,4.0,2.696,inspired,31.0,5.24402970034139,joy,19.0
1267457402191990785,What sparked the fire that led to you being forced to put out this statement was George Floyd being murdered by a cop. And then you thanked cops at the end of it. Awful ,2020-06-01 14:06:07,2,26,"['what', 'sparked', 'the', 'fire', 'that', 'led', 'to', 'you', 'being', 'forced', 'to', 'put', 'out', 'this', 'statement', 'was', 'george', 'floyd', 'being', 'murdered', 'by', 'a', 'cop', 'and', 'then', 'you', 'thanked', 'cops', 'at', 'the', 'end', 'of', 'it', 'awful']","['what', 'spark', ""the'"", 'fire', 'that', 'lead', ""to'"", 'you', 'be', 'force', ""to'"", 'put', 'out', 'this', 'statement', 'be', 'george', 'floyd', 'be', 'murder', 'by', 'a', 'cop', 'and', 'then', 'you', 'thank', 'cop', 'at', ""the'"", 'end', 'of', 'it', 'awful']",fear,6.0,3.322,angry,19.0,3.1575734058671205,joy,8.0
1267479017927725057,"We're so desensitized to the plight of black people in America that stores are valued over our lives. This system is so corrupt that bringing cop brutality, power abuse, racism, & #BlackLivesMatter to our government was viewed as controversial topic. That peace is met with force",2020-06-01 15:32:01,2,21,"['we', 'are', 'so', 'desensitized', 'to', 'the', 'plight', 'of', 'black', 'people', 'in', 'america', 'that', 'stores', 'are', 'valued', 'over', 'our', 'lives', 'this', 'system', 'is', 'so', 'corrupt', 'that', 'bringing', 'cop', 'brutality', 'power', 'abuse', 'racism', '&', 'black', 'lives', 'matter', 'to', 'our', 'government', 'was', 'viewed', 'as', 'controversial', 'topic', 'that', 'peace', 'is', 'met', 'with', 'force']","[""we'"", 'be', ""so'"", 'desensitized', ""to'"", ""the'"", 'plight', 'of', 'black', 'people', 'in', 'america', 'that', 'store', 'be', 'value', 'over', ""our'"", 'life', 'this', 'system', 'be', ""so'"", 'corrupt', 'that', 'bring', 'cop', 'brutality', 'power', 'abuse', 'racism', '&', 'black', 'life', 'matter', ""to'"", 'we', 'government', 'be', 'view', 'as', 'controversial', 'topic', 'that', 'peace', 'be', 'meet', 'with', 'force']",fear,6.0,3.0080000000000005,inspired,30.0,4.877726618051928,joy,12.0
1267554956493631489,"Per Dr Baden's independent autopsy, George Floyd died from compression of his neck and back So the 2 others on his back should be charged like Chauvin The watchdog cop should get accessory. He stood watch and would have attacked anyone trying save George's life.",2020-06-01 20:33:46,2,89,"['per', 'dr', 'baden', 'is', 'independent', 'autopsy', 'george', 'floyd', 'died', 'from', 'compression', 'of', 'his', 'neck', 'and', 'back', 'so', 'the', '2', 'others', 'on', 'his', 'back', 'should', 'be', 'charged', 'like', 'chauvin', 'the', 'watchdog', 'cop', 'should', 'get', 'accessory', 'he', 'stood', 'watch', 'and', 'would', 'have', 'attacked', 'anyone', 'trying', 'save', 'george', 'is', 'life']","['per', ""dr'"", 'baden', 'be', 'independent', 'autopsy', 'george', 'floyd', 'die', 'from', 'compression', 'of', 'he', 'neck', 'and', 'back', 'so', ""the'"", '2', 'other', 'on', 'he', 'back', 'should', ""be'"", 'charge', 'like', 'chauvin', ""the'"", 'watchdog', 'cop', 'should', 'get', 'accessory', 'he', 'stand', 'watch', 'and', 'would', 'have', 'attack', 'anyone', 'try', 'save', 'george', 'be', 'life']",fear,5.0,2.5810000000000004,amused,32.0,4.653894871317448,joy,14.0
1279118679481991168,"The Black Lives Matter movement came out of the murder of black folks at the hands of the police. If we believe in abolition, more than being willing to die and martyr ourselves for the cause, we must be willing to live. Survival is a form of subversion. Existence is resistance.",2020-07-03 18:23:52,1,21,"['the', 'black', 'lives', 'matter', 'movement', 'came', 'out', 'of', 'the', 'murder', 'of', 'black', 'folks', 'at', 'the', 'hands', 'of', 'the', 'police', 'if', 'we', 'believe', 'in', 'abolition', 'more', 'than', 'being', 'willing', 'to', 'die', 'and', 'martyr', 'ourselves', 'for', 'the', 'cause', 'we', 'must', 'be', 'willing', 'to', 'live', 'survival', 'is', 'a', 'form', 'of', 'subversion', 'existence', 'is', 'resistance']","[""the'"", 'black', 'life', 'matter', 'movement', 'come', 'out', 'of', ""the'"", 'murder', 'of', 'black', 'folk', 'at', ""the'"", 'hand', 'of', ""the'"", 'police', 'if', ""we'"", 'believe', 'in', 'abolition', 'more', 'than', 'be', 'willing', ""to'"", 'die', 'and', 'martyr', 'ourselves', 'for', ""the'"", 'cause', ""we'"", 'must', ""be'"", 'willing', ""to'"", 'live', 'survival', 'be', 'a', 'form', 'of', 'subversion', 'existence', 'be', 'resistance']",fear,5.0,3.031,inspired,26.0,4.76943547322446,joy,17.0
1266922522802638849,This is honestly really dumb. Be mad at the 4 cops responsible for what happened to George Floyd. They should all go to prison. But attacking random officers that have done nothing wrong is wrong especially when they’re responding to a call possibly,2020-05-31 02:40:42,1,40,"['this', 'is', 'honestly', 'really', 'dumb', 'be', 'mad', 'at', 'the', '4', 'cops', 'responsible', 'for', 'what', 'happened', 'to', 'george', 'floyd', 'they', 'should', 'all', 'go', 'to', 'prison', 'but', 'attacking', 'random', 'officers', 'that', 'have', 'done', 'nothing', 'wrong', 'is', 'wrong', 'especially', 'when', 'they', 'are', 'responding', 'to', 'a', 'call', 'possibly']","['this', 'be', 'honestly', 'really', 'dum', 'b', ""be'"", 'mad', 'at', 'the', '4', 'cop', 'responsible', 'for', 'what', 'happen', ""to'"", 'george', 'floyd', 'they', 'should', 'all', 'go', ""to'"", 'prison', 'but', 'attack', 'random', 'officer', 'that', 'have', 'do', 'nothing', 'wrong', 'be', 'wrong', 'especially', 'when', 'they', 'be', 'respond', ""to'"", 'a', 'call', 'possibly']",fear,5.0,3.1010000000000004,angry,26.0,4.176448666892597,joy,11.0
1267992310110879745,My heart goes out the family of George Floyd. And to the families of all those killed in these violent riots. And to the business owners who have had their hopes and dreams dashed by thugs and anarchists,2020-06-03 01:31:39,1,22,"['my', 'heart', 'goes', 'out', 'the', 'family', 'of', 'george', 'floyd', 'and', 'to', 'the', 'families', 'of', 'all', 'those', 'killed', 'in', 'these', 'violent', 'riots', 'and', 'to', 'the', 'business', 'owners', 'who', 'have', 'had', 'their', 'hopes', 'and', 'dreams', 'dashed', 'by', 'thugs', 'and', 'anarchists']","['heart', 'go', 'out', ""the'"", 'family', 'of', 'george', 'floyd', 'and', ""to'"", ""the'"", 'family', 'of', 'all', 'those', 'kill', 'in', 'these', 'violent', 'riot', 'and', ""to'"", ""the'"", 'business', 'owner', ""who'"", 'have', 'have', 'they', 'hope', 'and', 'dream', 'dash', 'by', 'thug', 'and', 'anarchist']",fear,6.0,4.2589999999999995,angry,25.0,3.908630920103888,joy,9.0
1265589579484139523,"I didn’t sleep well last night at all. The division and favoritism in our country is as clear as black and white. African Americans have been victims of injustice, police brutality and police murder for 400 years. The carnage continues unabated. #ChristianCooper #GeorgeFloyd ",2020-05-27 10:24:03,1,45,"['i', 'did', 'not', 'sleep', 'well', 'last', 'night', 'at', 'all', 'the', 'division', 'and', 'favoritism', 'in', 'our', 'country', 'is', 'as', 'clear', 'as', 'black', 'and', 'white', 'african', 'americans', 'have', 'been', 'victims', 'of', 'injustice', 'police', 'brutality', 'and', 'police', 'murder', 'for', '400', 'years', 'the', 'carnage', 'continues', 'unabated', 'christian', 'cooper', 'george', 'floyd']","['i', 'do', 'not', 'sleep', 'well', 'last', 'night', 'at', 'all', ""the'"", 'division', 'and', 'favoritism', 'in', ""our'"", 'country', 'be', 'as', 'clear', 'as', 'black', 'and', 'white', 'african', 'americans', 'have', 'be', 'victim', 'of', 'injustice', 'police', 'brutality', ""and'"", 'police', 'murder', 'for', '400', 'year', ""the'"", 'carnage', 'continue', 'unabated', 'christian', 'cooper', 'george', 'floyd']",fear,5.0,3.545,angry,28.0,4.388199541027047,joy,10.0
1265752304839462918,"Y'all. It helps. Hard writing today, worse reading-- 100k+ deaths from COVID, racism, George Floyd, people refusing to wear masks because they got to fight for their right to party... 1000 various punches in one go. Please: No advice--not trying to actually BE a cage fighter. ",2020-05-27 21:10:40,1,44,"[""y'all"", 'it', 'helps', 'hard', 'writing', 'today', 'worse', 'reading', '100', 'k+', 'deaths', 'from', 'covid', 'racism', 'george', 'floyd', 'people', 'refusing', 'to', 'wear', 'masks', 'because', 'they', 'got', 'to', 'fight', 'for', 'their', 'right', 'to', 'party', '1000', 'various', 'punches', 'in', 'one', 'go', 'please', 'no', 'advice', 'not', 'trying', 'to', 'actually', 'be', 'a', 'cage', 'fighter']","['all', 'it', 'help', 'hard', 'writing', 'today', 'worse', 'reading', '100', ""'"", 'k', 'death', 'from', 'covid', 'racism', 'george', 'floyd', 'people', 'refuse', ""to'"", 'wear', 'mask', 'because', 'they', 'get', ""to'"", 'fight', 'for', 'they', 'right', ""to'"", 'party', '1000', 'various', 'punch', 'in', 'one', ""go'"", 'please', ""no'"", 'advice', 'not', 'try', ""to'"", 'actually', ""be'"", ""a'"", 'cage', 'fighter']",fear,6.0,3.391,inspired,35.0,6.048859244995603,joy,13.0
1265891821219184640,I've always been cautious of the police but never scared. I thought this pandemic people would be safer and we wouldn't be targeted but it doesn't seem that way. George Floyd deserved so much more.,2020-05-28 06:25:03,1,22,"['i', 'have', 'always', 'been', 'cautious', 'of', 'the', 'police', 'but', 'never', 'scared', 'i', 'thought', 'this', 'pandemic', 'people', 'would', 'be', 'safer', 'and', 'we', 'would', 'not', 'be', 'targeted', 'but', 'it', 'does', 'not', 'seem', 'that', 'way', 'george', 'floyd', 'deserved', 'so', 'much', 'more']","[""'i"", 'have', 'always', 'be', 'cautious', 'of', ""the'"", 'police', 'but', 'never', 'scared', ""i'"", 'think', 'this', 'pandemic', 'people', 'would', ""be'"", 'safer', 'and', ""we'"", 'would', 'not', ""be'"", 'target', 'but', 'it', 'do', 'not', 'seem', 'that', 'way', 'george', 'floyd', 'deserve', ""so'"", 'much', 'more']",fear,5.0,2.648,inspired,20.0,3.388594928469181,joy,11.0
1266003029897158658,I’m so ANGRY. & y’all really wanna say racism doesn’t still exist. huh???? WHAT! #BlackLivesMatter POLICE NEED TO STOP KILLING INNOCENT BLACK PEOPLE. I’m so over thiS it’s just RIDICULOUS at this point. that officer took a mans life over a CHECK?! THAT WAS NOT EVEN BAD??? WHAT! ,2020-05-28 13:46:58,1,21,"['i', 'am', 'so', 'angry', '&', 'you', 'all', 'really', 'wan', 'na', 'say', 'racism', 'does', 'not', 'still', 'exist', 'huh', 'what', 'black', 'lives', 'matter', 'police', 'need', 'to', 'stop', 'killing', 'innocent', 'black', 'people', 'i', 'am', 'so', 'over', 'thi', 's', 'it', 'is', 'just', 'ridiculous', 'at', 'this', 'point', 'that', 'officer', 'took', 'a', 'mans', 'life', 'over', 'a', 'check', 'that', 'was', 'not', 'even', 'bad', 'what']","[""'i"", 'be', ""so'"", 'angry', '&', 'you', 'all', 'really', 'want', ""na'"", 'say', 'racism', 'do', 'not', 'still', 'exist', 'huh', 'what', 'black', 'life', 'matter', 'police', 'need', ""to'"", 'stop', 'kill', 'innocent', 'black', 'people', ""i'"", 'am', ""so'"", 'over', ""thi'"", ""'s"", 'it', 'be', 'just', 'ridiculous', 'at', 'this', 'point', 'that', 'officer', 'take', 'a', 'mans', 'life', 'over', ""a'"", 'check', 'that', 'be', 'not', 'even', 'bad', 'what']",fear,5.0,2.8520000000000003,inspired,31.0,5.239059091608189,joy,16.0
1269342906143444993,"ABC7 also used the term ""knelt on"" when describing #GeorgeFloyd killing. I never saw any type of retraction for that awful tweet.",2020-06-06 18:58:26,1,36,"['abc7', 'also', 'used', 'the', 'term', 'knelt', 'on', 'when', 'describing', 'george', 'floyd', 'killing', 'i', 'never', 'saw', 'any', 'type', 'of', 'retraction', 'for', 'that', 'awful', 'tweet']","['abc', '7', 'also', 'use', ""the'"", 'term', 'kneld', 'on', 'when', 'describe', 'george', 'floyd', 'kill', ""i'"", 'never', 'see', 'any', 'type', 'of', 'retraction', 'for', 'that', 'awful', 'tweet']",fear,3.0,2.54,amused,19.0,2.8365817053052798,joy,8.0
1268184147702493185,jUsT fOr OnE dAY u voted trump who called for the murder and shooting of black protestors. U can’t come for solidarity for Black Lives Matter without recognizing all the grievances and trauma that led up to this moment. ,2020-06-03 14:13:57,1,53,"['j', 'ust', 'for', 'one', 'd', 'ay', 'u', 'voted', 'trump', 'who', 'called', 'for', 'the', 'murder', 'and', 'shooting', 'of', 'black', 'protestors', 'u', 'can', 'not', 'come', 'for', 'solidarity', 'for', 'black', 'lives', 'matter', 'without', 'recognizing', 'all', 'the', 'grievances', 'and', 'trauma', 'that', 'led', 'up', 'to', 'this', 'moment']","[""'j"", 'ust', 'for', 'one', 'd', 'ay', ""u'"", 'vote', 'trump', ""who'"", 'call', 'for', ""the'"", 'murder', 'and', 'shooting', 'of', 'black', 'protestor', ""u'"", 'can', 'not', 'come', 'for', 'solidarity', 'for', 'black', 'life', 'matter', 'without', 'recognize', 'all', ""the'"", 'grievance', 'and', 'trauma', 'that', 'lead', 'up', ""to'"", 'this', 'moment']",fear,3.0,2.5460000000000003,inspired,27.0,4.264595464309774,joy,12.0
1267235767757266945,"i love unexpected messages from friends and family telling me to be safe and that they love and care for me . there’s so much evil and cruelty being spread , and it’s unsafe to even be out in public anymore . it’s so scary and unhealthy . - #BlackLivesMatters ",2020-05-31 23:25:25,1,34,"['i', 'love', 'unexpected', 'messages', 'from', 'friends', 'and', 'family', 'telling', 'me', 'to', 'be', 'safe', 'and', 'that', 'they', 'love', 'and', 'care', 'for', 'me', 'there', 'is', 'so', 'much', 'evil', 'and', 'cruelty', 'being', 'spread', 'and', 'it', 'is', 'unsafe', 'to', 'even', 'be', 'out', 'in', 'public', 'anymore', 'it', 'is', 'so', 'scary', 'and', 'unhealthy', 'black', 'lives', 'matters']","[""'i"", 'love', 'unexpected', 'message', 'from', 'friend', 'and', 'family', 'tell', ""me'"", 'to', ""be'"", 'safe', 'and', 'that', 'they', 'love', 'and', 'care', 'for', 'i', 'there', 'be', ""so'"", 'much', 'evil', 'and', 'cruelty', 'be', 'spread', 'and', 'it', 'be', 'unsafe', ""to'"", 'even', ""be'"", 'out', 'in', 'public', 'anymore', 'it', 'be', ""so'"", 'scary', 'and', 'unhealthy', 'black', 'life', 'matter']",fear,6.0,3.738,inspired,26.0,4.759537562955659,joy,14.0
1266224570677301248,My hometown is burning. A senseless act of violence led to absolute chaos and I’m watching from many miles away with a very heavy heart. For #GeorgeFloyd. For all good people that don’t deserve this amount of pain through visceral anger. Praying for peace.,2020-05-29 04:27:17,1,24,"['my', 'hometown', 'is', 'burning', 'a', 'senseless', 'act', 'of', 'violence', 'led', 'to', 'absolute', 'chaos', 'and', 'i', 'am', 'watching', 'from', 'many', 'miles', 'away', 'with', 'a', 'very', 'heavy', 'heart', 'for', 'george', 'floyd', 'for', 'all', 'good', 'people', 'that', 'do', 'not', 'deserve', 'this', 'amount', 'of', 'pain', 'through', 'visceral', 'anger', 'praying', 'for', 'peace']","['hometown', 'be', 'burn', ""a'"", 'senseless', 'act', 'of', 'violence', 'lead', ""to'"", 'absolute', 'chaos', 'and', 'i', 'am', 'watch', 'from', 'many', 'mile', 'away', 'with', ""a'"", 'very', 'heavy', 'heart', 'for', 'george', 'floyd', 'for', 'all', 'good', 'people', 'that', ""do'"", 'not', 'deserve', 'this', 'amount', 'of', 'pain', 'through', 'visceral', 'anger', 'praying', 'for', 'peace']",fear,6.0,2.8080000000000003,inspired,29.0,4.684659578647132,joy,14.0
1266370119136997382,"Hi Mr. President. Are you aware George Floyd was murdered by a police officer a few days ago and there is no arrest? Let’s not forget about Ahmaud Arbery who was shot and killed a few months back. Also, there is a global pandemic going on. Do you not have something better to do? ",2020-05-29 14:05:39,1,25,"['hi', 'mr.', 'president', 'are', 'you', 'aware', 'george', 'floyd', 'was', 'murdered', 'by', 'a', 'police', 'officer', 'a', 'few', 'days', 'ago', 'and', 'there', 'is', 'no', 'arrest', 'let', 'is', 'not', 'forget', 'about', 'ahmaud', 'arbery', 'who', 'was', 'shot', 'and', 'killed', 'a', 'few', 'months', 'back', 'also', 'there', 'is', 'a', 'global', 'pandemic', 'going', 'on', 'do', 'you', 'not', 'have', 'something', 'better', 'to', 'do']","[""'hi'"", 'mr.', 'president', 'be', 'you', 'aware', 'george', 'floyd', 'be', 'murder', 'by', ""a'"", 'police', 'officer', 'a', 'few', 'day', 'ago', 'and', 'there', 'be', ""no'"", 'arrest', 'let', 'be', 'not', 'forget', 'about', 'ahmaud', 'arbery', ""who'"", 'be', 'shot', 'and', 'kill', 'a', 'few', 'month', 'back', 'also', 'there', 'be', ""a'"", 'global', 'pandemic', 'go', 'on', ""do'"", 'you', 'not', 'have', 'something', 'better', ""to'"", 'do']",fear,5.0,3.5940000000000003,angry,28.0,4.265270158608595,joy,10.0
1266422121661476865,"cops bought Dylan Roof burger king after he shot up a church, George Floyd was murdered for a suspected fake $20",2020-05-29 17:32:17,1,30,"['cops', 'bought', 'dylan', 'roof', 'burger', 'king', 'after', 'he', 'shot', 'up', 'a', 'church', 'george', 'floyd', 'was', 'murdered', 'for', 'a', 'suspected', 'fake', '20']","['cop', 'buy', 'dylan', 'roof', 'burger', 'king', 'after', 'he', 'shot', 'up', 'a', 'church', 'george', 'floyd', 'be', 'murder', 'for', 'a', 'suspect', 'fake', '20']",fear,5.0,2.8040000000000003,angry,17.0,3.1025787401288007,joy,4.0
